start_time,end_time,instrument,note,start_beat,end_beat,note_value
6061022,6080478,61,65,324.0,0.990625,Quarter
6061022,6080478,71,53,324.0,0.990625,Quarter
6061022,6080478,71,53,324.0,1.0,Quarter
6061022,6080478,72,74,324.0,0.990625,Quarter
6061022,6080478,72,70,324.0,0.990625,Quarter
6080478,6097886,61,65,325.0,0.990625,Quarter
6080478,6097886,71,65,325.0,0.990625,Quarter
6080478,6097886,71,53,325.0,0.990625,Quarter
6080478,6088158,72,77,325.0,0.490625,Eighth
6080478,6088158,72,74,325.0,0.490625,Eighth
6088158,6097886,72,70,325.5,0.490625,Eighth
6088158,6097886,72,74,325.5,0.490625,Eighth
6097886,6106590,72,72,326.0,0.490625,Eighth
6097886,6114782,61,65,326.0,0.990625,Quarter
6097886,6106590,72,75,326.0,0.490625,Eighth
6097886,6114782,71,63,326.0,0.990625,Quarter
6097886,6114782,71,53,326.0,0.990625,Quarter
6107102,6114782,72,69,326.5,0.490625,Eighth
6107102,6114782,72,72,326.5,0.490625,Eighth
6115294,6133214,61,65,327.0,0.990625,Quarter
6115294,6133214,72,70,327.0,0.990625,Quarter
6115294,6133214,61,58,327.0,0.990625,Quarter
6115294,6133214,71,62,327.0,0.990625,Quarter
6115294,6133214,71,46,327.0,0.990625,Quarter
6115294,6133214,72,70,327.0,1.0,Quarter
6148574,6164446,72,65,329.0,0.990625,Quarter
6164446,6186974,72,70,330.0,0.990625,Quarter
6187485,6204382,72,70,331.0,0.990625,Quarter
6204382,6222302,72,72,332.0,0.990625,Quarter
6204382,6222302,72,69,332.0,0.990625,Quarter
6204382,6222302,71,63,332.0,0.990625,Quarter
6204382,6222302,61,65,332.0,0.990625,Quarter
6204382,6222302,61,65,332.0,1.0,Quarter
6204382,6222302,71,53,332.0,0.990625,Quarter
6222302,6274014,71,58,333.0,2.990625,Dotted Half
6222302,6238686,72,72,333.0,0.990625,Quarter
6222302,6238686,72,69,333.0,0.990625,Quarter
6222302,6238686,71,63,333.0,1.0,Quarter
6222302,6256606,61,65,333.0,1.990625,Half
6222302,6256606,61,58,333.0,1.990625,Half
6238686,6256606,72,74,334.0,0.990625,Quarter
6238686,6256606,72,70,334.0,0.990625,Quarter
6238686,6256606,71,62,334.0,1.0,Quarter
6256606,6274014,72,77,335.0,0.990625,Quarter
6274526,6290910,72,70,336.0,0.990625,Quarter
6290910,6299102,72,70,337.0,0.390625,Dotted Sixteenth
6310878,6328798,71,63,338.0,0.990625,Quarter
6310878,6328798,61,65,338.0,1.0,Quarter
6310878,6332382,72,69,338.0,1.240625,Tied Quarter-Sixteenth
6310878,6328798,71,53,338.0,0.990625,Quarter
6310878,6328798,72,72,338.0,0.990625,Quarter
6310878,6328798,61,65,338.0,0.990625,Quarter
6324702,6328798,72,74,338.75,0.240625,Sixteenth
6328798,6345182,71,46,339.0,1.0,Quarter
6328798,6345182,71,62,339.0,1.0,Quarter
6328798,6345182,61,58,339.0,1.0,Quarter
6328798,6345182,72,70,339.0,1.0,Quarter
6328798,6345182,61,65,339.0,1.0,Quarter
6368734,6385118,72,73,341.0,0.990625,Quarter
6368734,6385118,71,61,341.0,0.990625,Quarter
6368734,6385118,71,49,341.0,0.990625,Quarter
6385630,6403550,71,43,342.0,0.990625,Quarter
6385630,6403550,72,67,342.0,0.990625,Quarter
6385630,6403550,71,55,342.0,0.990625,Quarter
6403550,6410206,71,55,343.0,0.390625,Dotted Sixteenth
6403550,6410206,71,43,343.0,0.390625,Dotted Sixteenth
6403550,6410206,72,67,343.0,0.390625,Dotted Sixteenth
6421981,6439390,61,58,344.0,0.990625,Quarter
6421981,6439390,71,58,344.0,0.990625,Quarter
6421981,6439390,71,46,344.0,0.990625,Quarter
6421981,6439390,72,70,344.0,0.990625,Quarter
6421981,6439390,61,67,344.0,0.990625,Quarter
6439390,6458334,72,64,345.0,0.990625,Quarter
6439390,6458334,71,52,345.0,0.990625,Quarter
6439390,6458334,71,40,345.0,0.990625,Quarter
6439390,6458334,72,64,345.0,1.0,Quarter
6458334,6465502,72,64,346.0,0.390625,Dotted Sixteenth
6458334,6465502,71,52,346.0,0.390625,Dotted Sixteenth
6458334,6465502,71,40,346.0,0.390625,Dotted Sixteenth
6458334,6465502,72,64,346.0,0.4,Dotted Sixteenth
6474718,6509534,71,60,347.0,1.990625,Half
6474718,6491102,72,84,347.0,0.990625,Quarter
6474718,6491102,72,76,347.0,0.990625,Quarter
6474718,6491102,61,67,347.0,0.990625,Quarter
6474718,6491102,61,58,347.0,0.990625,Quarter
6474718,6491102,71,58,347.0,0.990625,Quarter
6491102,6509534,61,65,348.0,0.990625,Quarter
6491102,6509534,72,77,348.0,0.990625,Quarter
6491102,6509534,71,56,348.0,0.990625,Quarter
6491102,6510045,72,77,348.0,1.0,Quarter
6491102,6510045,61,65,348.0,1.0,Quarter
6510045,6527965,61,65,349.0,0.990625,Quarter
6510045,6527965,71,60,349.0,0.990625,Quarter
6510045,6527965,71,44,349.0,0.990625,Quarter
6510045,6527965,61,65,349.0,1.0,Quarter
6510045,6535646,72,77,349.0,1.490625,Dotted Quarter
6510045,6535646,72,72,349.0,1.490625,Dotted Quarter
6527965,6545374,72,79,350.0,0.990625,Quarter
6527965,6545374,61,64,350.0,0.990625,Quarter
6527965,6545374,71,48,350.0,0.990625,Quarter
6527965,6545374,72,76,350.0,0.990625,Quarter
6527965,6545374,71,60,350.0,0.990625,Quarter
6527965,6545374,61,67,350.0,0.990625,Quarter
6545886,6561757,72,79,351.0,0.990625,Quarter
6545886,6561757,72,76,351.0,0.990625,Quarter
6545886,6561757,61,67,351.0,0.990625,Quarter
6545886,6561757,61,64,351.0,0.990625,Quarter
6545886,6561757,71,58,351.0,1.0,Quarter
6545886,6561757,71,41,351.0,1.0,Quarter
6561757,6579678,72,77,352.0,0.990625,Quarter
6561757,6579678,61,68,352.0,0.990625,Quarter
6561757,6579678,61,65,352.0,0.990625,Quarter
6561757,6580190,71,56,352.0,1.0,Quarter
6561757,6580190,71,41,352.0,1.0,Quarter
6561757,6579678,72,80,352.0,0.990625,Quarter
6580190,6599134,72,80,353.0,0.990625,Quarter
6599134,6655966,72,68,354.0,2.990625,Dotted Half
6599134,6619614,71,59,354.0,1.0,Quarter
6599134,6637022,72,75,354.0,1.990625,Half
6599134,6637022,71,65,354.0,2.0,Half
6619614,6637022,71,58,355.0,1.0,Quarter
6619614,6637022,72,74,355.0,0.990625,Quarter
6637022,6655966,72,80,356.0,0.990625,Quarter
6655966,6712797,72,68,357.0,2.990625,Dotted Half
6655966,6675422,71,59,357.0,1.0,Quarter
6655966,6694366,72,75,357.0,1.990625,Half
6655966,6694366,71,65,357.0,2.0,Half
6675422,6694366,72,74,358.0,0.990625,Quarter
6675422,6694366,71,58,358.0,1.0,Quarter
6694366,6712797,72,83,359.0,0.990625,Quarter
6713310,6753246,71,65,360.0,2.0,Half
6713310,6771678,72,68,360.0,2.990625,Dotted Half
6713310,6731230,71,59,360.0,1.0,Quarter
6713310,6752222,72,75,360.0,1.990625,Half
6731230,6753246,71,58,361.0,1.0,Quarter
6731230,6752222,72,74,361.0,0.990625,Quarter
6753246,6771678,72,83,362.0,0.990625,Quarter
6771678,6822366,71,59,363.0,2.990625,Dotted Half
6771678,6822366,72,75,363.0,2.990625,Dotted Half
6771678,6860766,72,68,363.0,3.990625,Whole
6771678,6860766,71,65,363.0,3.990625,Whole
6822366,6860766,71,58,366.0,0.990625,Quarter
6822366,6860766,72,74,366.0,0.990625,Quarter
6901214,6916574,61,58,368.0,0.990625,Quarter
6901214,6917086,61,58,368.0,1.0,Quarter
6917086,6951901,71,55,369.0,1.990625,Half
6917086,6923742,61,58,369.0,0.390625,Dotted Sixteenth
6917086,6934494,61,63,369.0,0.990625,Quarter
6917086,6951901,71,51,369.0,1.990625,Half
6934494,6941662,61,63,370.0,0.390625,Dotted Sixteenth
6934494,6941662,61,58,370.0,0.390625,Dotted Sixteenth
6952414,6969821,61,58,371.0,0.990625,Quarter
6969821,7007198,71,56,372.0,1.990625,Half
6969821,7007198,71,50,372.0,1.990625,Half
6969821,6989790,61,65,372.0,0.990625,Quarter
6969821,6978526,61,58,372.0,0.390625,Dotted Sixteenth
6990302,6996957,61,58,373.0,0.4,Dotted Sixteenth
6990302,6996957,61,58,373.0,0.390625,Dotted Sixteenth
7007198,7022046,61,58,374.0,0.990625,Quarter
7022046,7035870,61,67,375.0,0.990625,Quarter
7022046,7035870,61,58,375.0,0.990625,Quarter
7022046,7035870,71,55,375.0,0.990625,Quarter
7022046,7035870,71,51,375.0,0.990625,Quarter
7035870,7053277,61,67,376.0,0.990625,Quarter
7035870,7053277,61,63,376.0,0.990625,Quarter
7035870,7053277,71,60,376.0,0.990625,Quarter
7035870,7053277,71,48,376.0,0.990625,Quarter
7053277,7062494,61,67,377.0,0.5,Eighth
7053277,7062494,61,70,377.0,0.5,Eighth
7053277,7072734,71,60,377.0,0.990625,Quarter
7053277,7072734,71,44,377.0,0.990625,Quarter
7062494,7072734,61,65,377.5,0.490625,Eighth
7062494,7072734,61,68,377.5,0.490625,Eighth
7072734,7089630,61,63,378.0,0.990625,Quarter
7072734,7109086,71,46,378.0,1.990625,Half
7072734,7089630,61,67,378.0,0.990625,Quarter
7072734,7109086,71,58,378.0,1.990625,Half
7089630,7109086,61,65,379.0,0.990625,Quarter
7089630,7109086,61,58,379.0,0.990625,Quarter
7109597,7128030,72,84,380.0,0.990625,Quarter
7128030,7146462,72,77,381.0,0.990625,Quarter
7128030,7134174,71,60,381.0,0.390625,Dotted Sixteenth
7128030,7134174,61,65,381.0,0.390625,Dotted Sixteenth
7128030,7134174,71,56,381.0,0.390625,Dotted Sixteenth
7128030,7134174,72,72,381.0,0.390625,Dotted Sixteenth
7146974,7154142,71,56,382.0,0.390625,Dotted Sixteenth
7146974,7154142,72,77,382.0,0.390625,Dotted Sixteenth
7146974,7154142,72,72,382.0,0.390625,Dotted Sixteenth
7146974,7154142,61,65,382.0,0.390625,Dotted Sixteenth
7146974,7154142,71,60,382.0,0.390625,Dotted Sixteenth
7166942,7179742,72,80,383.0,0.990625,Quarter
7180254,7185374,72,68,384.0,0.390625,Dotted Sixteenth
7180254,7185374,61,65,384.0,0.390625,Dotted Sixteenth
7180254,7185374,61,58,384.0,0.390625,Dotted Sixteenth
7180254,7185374,71,56,384.0,0.390625,Dotted Sixteenth
7180254,7185374,71,53,384.0,0.390625,Dotted Sixteenth
7180254,7196126,72,74,384.0,0.990625,Quarter
7196126,7203294,72,74,385.0,0.390625,Dotted Sixteenth
7196126,7203294,72,68,385.0,0.390625,Dotted Sixteenth
7196126,7203294,61,65,385.0,0.390625,Dotted Sixteenth
7196126,7203294,61,58,385.0,0.390625,Dotted Sixteenth
7196126,7203294,71,56,385.0,0.390625,Dotted Sixteenth
7196126,7203294,71,53,385.0,0.390625,Dotted Sixteenth
7216606,7230430,72,82,386.0,0.990625,Quarter
7230430,7248862,72,75,387.0,0.990625,Quarter
7230430,7248862,72,70,387.0,0.990625,Quarter
7230430,7248862,61,63,387.0,0.990625,Quarter
7230430,7248862,61,58,387.0,0.990625,Quarter
7230430,7248862,71,55,387.0,0.990625,Quarter
7248862,7266782,72,79,388.0,0.990625,Quarter
7248862,7266782,61,67,388.0,0.990625,Quarter
7248862,7266782,61,63,388.0,0.990625,Quarter
7248862,7266782,71,58,388.0,0.990625,Quarter
7248862,7270366,72,75,388.0,1.240625,Tied Quarter-Sixteenth
7262174,7266782,72,80,388.75,0.240625,Sixteenth
7266782,7285214,61,65,389.0,0.990625,Quarter
7266782,7285214,61,58,389.0,0.990625,Quarter
7266782,7285214,71,46,389.0,0.990625,Quarter
7266782,7285214,72,77,389.0,1.0,Quarter
7266782,7289310,72,74,389.0,1.25,Tied Quarter-Sixteenth
7280606,7285214,72,79,389.75,0.25,Sixteenth
7285214,7301598,72,75,390.0,0.990625,Quarter
7285214,7301598,61,63,390.0,0.990625,Quarter
7285214,7302110,72,75,390.0,1.0,Quarter
7285214,7301598,71,51,390.0,0.990625,Quarter
7285214,7301598,61,55,390.0,0.990625,Quarter
7320030,7334366,61,58,392.0,0.990625,Quarter
7334878,7351774,61,63,393.0,0.990625,Quarter
7334878,7351774,61,55,393.0,1.0,Quarter
7351774,7369182,61,63,394.0,0.990625,Quarter
7351774,7369182,61,55,394.0,0.990625,Quarter
7369694,7376350,71,46,395.0,0.390625,Dotted Sixteenth
7369694,7386078,61,65,395.0,0.990625,Quarter
7369694,7386078,61,58,395.0,0.990625,Quarter
7369694,7376350,72,77,395.0,0.390625,Dotted Sixteenth
7369694,7376350,72,74,395.0,0.390625,Dotted Sixteenth
7369694,7376350,71,56,395.0,0.390625,Dotted Sixteenth
7386078,7406046,72,77,396.0,0.990625,Quarter
7386078,7445982,71,51,396.0,2.990625,Dotted Half
7386078,7406046,72,74,396.0,0.990625,Quarter
7386078,7406046,61,65,396.0,0.990625,Quarter
7386078,7406046,61,58,396.0,0.990625,Quarter
7386078,7426014,71,56,396.0,1.990625,Half
7406046,7426014,61,63,397.0,0.990625,Quarter
7406046,7426014,71,55,397.0,0.990625,Quarter
7406046,7426014,72,79,397.0,0.990625,Quarter
7406046,7426014,72,75,397.0,1.0,Quarter
7406046,7426014,61,67,397.0,0.990625,Quarter
7426014,7445982,61,70,398.0,0.990625,Quarter
7445982,7453662,61,55,399.0,0.390625,Dotted Sixteenth
7445982,7465950,61,63,399.0,0.990625,Quarter
7466462,7472605,61,63,400.0,0.390625,Dotted Sixteenth
7466462,7472605,61,55,400.0,0.390625,Dotted Sixteenth
7486430,7512030,71,46,401.0,0.990625,Quarter
7486430,7512030,72,77,401.0,0.990625,Quarter
7486430,7512030,61,65,401.0,0.990625,Quarter
7486430,7512030,71,62,401.0,0.990625,Quarter
7486430,7520222,72,68,401.0,1.240625,Tied Quarter-Sixteenth
7486430,7520222,61,58,401.0,1.240625,Tied Quarter-Sixteenth
7506910,7512030,72,79,401.75,0.240625,Sixteenth
7506910,7512030,61,67,401.75,0.240625,Sixteenth
7513053,7535581,72,75,402.0,0.990625,Quarter
7513053,7535581,72,67,402.0,0.990625,Quarter
7513053,7535581,71,63,402.0,0.990625,Quarter
7513053,7535581,61,63,402.0,0.990625,Quarter
7513053,7535581,61,55,402.0,0.990625,Quarter
7513053,7535581,71,39,402.0,0.990625,Quarter
